Scenario 2: ε-greedy vs Softmax Exploration Comparison
Using seed: 42


Running strategy: epsilon_greedy_a0.1_g0.95_d0.99
[EPSILON_GREEDY] Ep 1, Reward: -637, Eps: 0.990, Tau: 0.990
[SOFTMAX] Ep 377, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 378, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 379, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 380, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 381, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 382, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 383, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 384, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 385, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 386, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 387, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 388, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 389, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 390, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 391, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 392, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 393, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 394, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 395, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 396, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 397, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 398, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 399, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 400, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 401, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 402, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 403, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 404, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 405, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 406, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 407, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 408, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 409, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 410, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 411, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 412, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 413, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 414, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 415, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 416, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 417, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 418, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 419, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 420, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 421, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 422, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 423, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 424, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 425, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 426, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 427, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 428, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 429, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 430, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 431, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 432, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 433, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 434, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 435, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 436, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 437, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 438, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 439, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 440, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 441, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 442, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 443, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 444, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 445, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 446, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 447, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 448, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 449, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 450, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 451, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 452, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 453, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 454, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 455, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 456, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 457, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 458, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 459, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 460, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 461, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 462, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 463, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 464, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 465, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 466, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 467, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 468, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 469, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 470, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 471, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 472, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 473, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 474, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 475, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 476, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 477, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 478, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 479, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 480, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 481, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 482, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 483, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 484, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 485, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 486, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 487, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 488, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 489, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 490, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 491, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 492, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 493, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 494, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 495, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 496, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 497, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 498, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 499, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 500, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 501, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 502, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 503, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 504, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 505, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 506, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 507, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 508, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 509, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 510, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 511, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 512, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 513, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 514, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 515, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 516, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 517, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 518, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 519, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 520, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 521, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 522, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 523, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 524, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 525, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 526, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 527, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 528, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 529, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 530, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 531, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 532, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 533, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 534, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 535, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 536, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 537, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 538, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 539, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 540, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 541, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 542, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 543, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 544, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 545, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 546, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 547, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 548, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 549, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 550, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 551, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 552, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 553, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 554, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 555, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 556, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 557, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 558, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 559, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 560, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 561, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 562, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 563, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 564, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 565, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 566, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 567, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 568, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 569, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 570, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 571, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 572, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 573, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 574, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 575, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 576, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 577, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 578, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 579, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 580, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 581, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 582, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 583, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 584, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 585, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 586, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 587, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 588, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 589, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 590, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 591, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 592, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 593, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 594, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 595, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 596, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 597, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 598, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 599, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 600, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 601, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 602, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 603, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 604, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 605, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 606, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 607, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 608, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 609, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 610, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 611, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 612, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 613, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 614, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 615, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 616, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 617, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 618, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 619, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 620, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 621, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 622, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 623, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 624, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 625, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 626, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 627, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 628, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 629, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 630, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 631, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 632, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 633, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 634, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 635, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 636, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 637, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 638, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 639, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 640, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 641, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 642, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 643, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 644, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 645, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 646, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 647, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 648, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 649, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 650, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 651, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 652, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 653, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 654, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 655, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 656, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 657, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 658, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 659, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 660, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 661, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 662, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 663, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 664, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 665, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 666, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 667, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 668, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 669, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 670, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 671, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 672, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 673, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 674, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 675, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 676, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 677, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 678, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 679, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 680, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 681, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 682, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 683, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 684, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 685, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 686, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 687, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 688, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 689, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 690, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 691, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 692, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 693, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 694, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 695, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 696, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 697, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 698, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 699, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 700, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 701, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 702, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 703, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 704, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 705, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 706, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 707, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 708, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 709, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 710, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 711, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 712, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 713, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 714, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 715, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 716, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 717, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 718, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 719, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 720, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 721, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 722, Reward: 131, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 723, Reward: 131, Eps: 0.100, Tau: 0.100
